# blastn
# Iteration: 0
# Query: CP014529.1 Enterococcus faecium strain E745, complete genome
# RID: GCP0F4BC114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5967 hits found
CP014529.1	CP014529.1	97.059	34	1	0	2727399	2727432	2727273	2727306	2.36e-05	58.4
CP014529.1	CP014529.1	97.059	34	1	0	2727273	2727306	2727399	2727432	2.36e-05	58.4
CP014529.1	CP014529.1	100.000	30	0	0	2446265	2446294	16459	16430	8.48e-05	56.5
CP014529.1	CP014529.1	96.970	33	1	0	1216525	1216557	137371	137403	8.48e-05	56.5
CP014529.1	CP014529.1	90.909	44	1	3	998853	998895	152786	152827	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	563400	563429	314441	314412	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	577790	577819	483706	483735	8.48e-05	56.5
CP014529.1	CP014529.1	87.755	49	5	1	2753280	2753327	540699	540747	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	863402	863431	563136	563107	8.48e-05	56.5
CP014529.1	CP014529.1	90.698	43	3	1	2618045	2618087	563202	563161	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	648782	648811	563400	563429	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	577688	577717	563429	563400	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	314412	314441	563429	563400	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	563400	563429	577717	577688	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	483706	483735	577790	577819	8.48e-05	56.5
CP014529.1	CP014529.1	92.308	39	3	0	1642490	1642528	607041	607003	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	563400	563429	648782	648811	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	30	0	0	563107	563136	863431	863402	8.48e-05	56.5
CP014529.1	CP014529.1	90.909	44	1	3	152786	152827	998853	998895	8.48e-05	56.5
CP014529.1	CP014529.1	96.970	33	1	0	137371	137403	1216525	1216557	8.48e-05	56.5
CP014529.1	CP014529.1	94.444	36	2	0	607006	607041	1642525	1642490	8.48e-05	56.5
CP014529.1	CP014529.1	94.444	36	2	0	16430	16465	2446294	2446259	8.48e-05	56.5
CP014529.1	CP014529.1	90.698	43	3	1	563161	563202	2618087	2618045	8.48e-05	56.5
CP014529.1	CP014529.1	87.755	49	5	1	540699	540747	2753280	2753327	8.48e-05	56.5
CP014529.1	CP014529.1	100.000	29	0	0	618666	618694	194015	194043	3.05e-04	54.7
CP014529.1	CP014529.1	100.000	29	0	0	2692577	2692605	618694	618666	3.05e-04	54.7
CP014529.1	CP014529.1	96.875	32	1	0	863400	863431	648706	648675	3.05e-04	54.7
CP014529.1	CP014529.1	96.875	32	1	0	648675	648706	863431	863400	3.05e-04	54.7
CP014529.1	CP014529.1	100.000	29	0	0	1153380	1153408	863799	863827	3.05e-04	54.7
CP014529.1	CP014529.1	100.000	29	0	0	863799	863827	1153380	1153408	3.05e-04	54.7
CP014529.1	CP014529.1	75.182	137	23	10	2733037	2733168	2466351	2466481	3.05e-04	54.7
CP014529.1	CP014529.1	96.875	32	1	0	618666	618697	2692605	2692574	3.05e-04	54.7
CP014529.1	CP014529.1	75.182	137	23	10	2466351	2466481	2733037	2733168	3.05e-04	54.7
CP014529.1	CP014529.1	100.000	28	0	0	359967	359994	355035	355062	0.001	52.8
CP014529.1	CP014529.1	100.000	28	0	0	355035	355062	359967	359994	0.001	52.8
CP014529.1	CP014529.1	100.000	28	0	0	2618148	2618175	618694	618667	0.001	52.8
CP014529.1	CP014529.1	96.774	31	1	0	2282550	2282580	761261	761231	0.001	52.8
CP014529.1	CP014529.1	94.286	35	0	2	761234	761268	2282577	2282545	0.001	52.8
CP014529.1	CP014529.1	94.286	35	0	2	2283258	2283292	2282545	2282577	0.001	52.8
CP014529.1	CP014529.1	94.286	35	0	2	2282545	2282577	2283258	2283292	0.001	52.8
CP014529.1	CP014529.1	96.774	31	1	0	618667	618697	2618175	2618145	0.001	52.8
CP014529.1	CP014535.1	99.957	2345	1	0	1317304	1319648	55038	57382	0.0	4325
CP014529.1	CP014535.1	99.915	2345	2	0	2206565	2208909	57382	55038	0.0	4320
CP014529.1	CP014535.1	99.447	1266	4	3	1189445	1190709	65558	64295	0.0	2296
CP014529.1	CP014535.1	99.840	1247	2	0	119629	120875	64312	65558	0.0	2292
CP014529.1	CP014535.1	99.759	1247	3	0	81984	83230	64312	65558	0.0	2287
CP014529.1	CP014535.1	96.629	89	0	3	1189359	1189444	89	1	1.76e-31	145
CP014529.1	CP014535.1	98.780	82	0	1	120876	120957	1	81	1.76e-31	145
CP014529.1	CP014535.1	100.000	77	0	0	83231	83307	1	77	6.33e-31	143
CP014529.1	CP014530.1	99.956	2274	0	1	2206636	2208909	124430	126702	0.0	4193
CP014529.1	CP014530.1	99.824	2274	3	1	1317304	1319577	126702	124430	0.0	4176
CP014529.1	CP014530.1	100.000	1796	0	0	2098284	2100079	11351	9556	0.0	3317
CP014529.1	CP014530.1	100.000	1795	0	0	905451	907245	9555	11349	0.0	3315
CP014529.1	CP014530.1	100.000	1794	0	0	1244034	1245827	9556	11349	0.0	3314
CP014529.1	CP014530.1	99.889	1801	1	1	1244026	1245825	53799	55599	0.0	3314
CP014529.1	CP014530.1	99.944	1795	1	0	1615235	1617029	9555	11349	0.0	3310
CP014529.1	CP014530.1	99.944	1795	1	0	2098288	2100082	55599	53805	0.0	3310
CP014529.1	CP014530.1	100.000	1791	0	0	905453	907243	53809	55599	0.0	3308
CP014529.1	CP014530.1	99.944	1791	1	0	1615237	1617027	53809	55599	0.0	3302
CP014529.1	CP014530.1	100.000	1680	0	0	258651	260330	50052	48373	0.0	3103
CP014529.1	CP014530.1	99.588	1700	4	3	209709	211405	48360	50059	0.0	3097
CP014529.1	CP014530.1	99.940	1679	1	0	263359	265037	48373	50051	0.0	3096
CP014529.1	CP014530.1	99.821	1680	3	0	351395	353074	48373	50052	0.0	3086
CP014529.1	CP014530.1	99.934	1519	1	0	1125161	1126679	86158	87676	0.0	2800
CP014529.1	CP014530.1	99.738	1528	4	0	2144104	2145631	122910	124437	0.0	2800
CP014529.1	CP014530.1	100.000	1515	0	0	2506046	2507560	87676	86162	0.0	2798
CP014529.1	CP014530.1	100.000	1515	0	0	1589541	1591055	86162	87676	0.0	2798
CP014529.1	CP014530.1	99.544	1536	7	0	2215960	2217495	122592	121057	0.0	2798
CP014529.1	CP014530.1	99.544	1536	7	0	1366083	1367618	122592	121057	0.0	2798
CP014529.1	CP014530.1	99.934	1517	1	0	2144111	2145627	87676	86160	0.0	2796
CP014529.1	CP014530.1	100.000	1514	0	0	1223632	1225145	86163	87676	0.0	2796
CP014529.1	CP014530.1	100.000	1514	0	0	1807480	1808993	86163	87676	0.0	2796
CP014529.1	CP014530.1	99.803	1523	3	0	2506039	2507561	197246	198768	0.0	2796
CP014529.1	CP014530.1	99.738	1524	4	0	1246882	1248405	198766	197243	0.0	2793
CP014529.1	CP014530.1	99.738	1525	3	1	1589540	1591064	198768	197245	0.0	2793
CP014529.1	CP014530.1	99.803	1522	2	1	1125164	1126684	198768	197247	0.0	2793
CP014529.1	CP014530.1	99.934	1514	1	0	1246882	1248395	86163	87676	0.0	2791
CP014529.1	CP014530.1	99.868	1516	2	0	2506044	2507559	122915	124430	0.0	2789
CP014529.1	CP014530.1	99.868	1516	2	0	2144109	2145624	197251	198766	0.0	2789
CP014529.1	CP014530.1	99.607	1528	4	2	1807473	1808999	124436	122910	0.0	2787
CP014529.1	CP014530.1	99.672	1525	4	1	1807471	1808994	198776	197252	0.0	2787
CP014529.1	CP014530.1	99.868	1514	2	0	1589542	1591055	124430	122917	0.0	2785
CP014529.1	CP014530.1	99.868	1514	2	0	1223632	1225145	124430	122917	0.0	2785
CP014529.1	CP014530.1	99.868	1514	2	0	1125166	1126679	124430	122917	0.0	2785
CP014529.1	CP014530.1	99.737	1521	3	1	1223632	1225151	198766	197246	0.0	2785
CP014529.1	CP014530.1	99.802	1515	3	0	1246881	1248395	124431	122917	0.0	2782
CP014529.1	CP014530.1	99.934	1507	1	0	2357313	2358819	158571	157065	0.0	2778
CP014529.1	CP014530.1	99.284	1536	11	0	1417976	1419511	121057	122592	0.0	2776
CP014529.1	CP014530.1	99.284	1536	11	0	530966	532501	122592	121057	0.0	2776
CP014529.1	CP014530.1	99.933	1503	1	0	1253398	1254900	158571	157069	0.0	2771
CP014529.1	CP014530.1	99.933	1503	1	0	2148280	2149782	157069	158571	0.0	2771
CP014529.1	CP014530.1	99.792	1444	3	0	1807554	1808997	195812	194369	0.0	2651
CP014529.1	CP014530.1	99.655	1450	5	0	1246956	1248405	197252	195803	0.0	2651
CP014529.1	CP014530.1	99.724	1447	4	0	2506039	2507485	195806	197252	0.0	2651
CP014529.1	CP014530.1	99.655	1449	4	1	1589616	1591064	197252	195805	0.0	2647
CP014529.1	CP014530.1	99.723	1446	3	1	1125240	1126684	197252	195807	0.0	2647
CP014529.1	CP014530.1	99.792	1442	3	0	2144109	2145550	195811	197252	0.0	2647
CP014529.1	CP014530.1	99.723	1445	3	1	2144106	2145550	194369	195812	0.0	2645
CP014529.1	CP014530.1	99.792	1441	3	0	1807554	1808994	197252	195812	0.0	2645
CP014529.1	CP014530.1	99.792	1440	3	0	1589616	1591055	195812	194373	0.0	2643
CP014529.1	CP014530.1	99.792	1440	3	0	1223706	1225145	195812	194373	0.0	2643
CP014529.1	CP014530.1	99.792	1440	3	0	1125240	1126679	195812	194373	0.0	2643
CP014529.1	CP014530.1	99.792	1440	3	0	2506046	2507485	194373	195812	0.0	2643
CP014529.1	CP014530.1	99.654	1447	4	1	1223706	1225151	197252	195806	0.0	2643
CP014529.1	CP014530.1	99.722	1441	4	0	1246956	1248396	195812	194372	0.0	2639
CP014529.1	CP014530.1	99.651	1434	3	2	1079201	1080633	83010	84442	0.0	2619
CP014529.1	CP014530.1	100.000	1416	0	0	1413385	1414800	84432	83017	0.0	2615
CP014529.1	CP014530.1	99.789	1424	2	1	1238548	1239970	84432	83009	0.0	2612
CP014529.1	CP014530.1	99.929	1417	1	0	1241314	1242730	83016	84432	0.0	2612
CP014529.1	CP014530.1	99.929	1417	1	0	176106	177522	83017	84433	0.0	2612
CP014529.1	CP014530.1	99.929	1409	1	0	2357409	2358817	194372	192964	0.0	2597
CP014529.1	CP014530.1	99.858	1410	2	0	1253494	1254903	194372	192963	0.0	2593
CP014529.1	CP014530.1	99.929	1407	1	0	2148280	2149686	192966	194372	0.0	2593
CP014529.1	CP014530.1	99.641	1391	5	0	1254901	1256291	111591	112981	0.0	2542
CP014529.1	CP014530.1	99.854	1372	0	2	944076	945447	56454	57823	0.0	2521
CP014529.1	CP014530.1	99.854	1367	2	0	944075	945441	81521	82887	0.0	2514
CP014529.1	CP014530.1	99.854	1367	1	1	944075	945441	69578	70943	0.0	2512
CP014529.1	CP014530.1	99.781	1369	2	1	250457	251825	56451	57818	0.0	2510
CP014529.1	CP014530.1	99.708	1370	4	0	250460	251829	81522	82891	0.0	2508
CP014529.1	CP014530.1	99.780	1366	2	1	250460	251825	69579	70943	0.0	2505
CP014529.1	CP014530.1	99.562	1370	6	0	2255019	2256388	131791	130422	0.0	2497
CP014529.1	CP014530.1	99.562	1370	6	0	785374	786743	130422	131791	0.0	2497
CP014529.1	CP014530.1	99.778	1352	1	2	1347097	1348447	152259	150909	0.0	2479
CP014529.1	CP014530.1	100.000	1341	0	0	1606292	1607632	150911	152251	0.0	2477
CP014529.1	CP014530.1	99.341	1366	9	0	2255020	2256385	134406	133041	0.0	2473
CP014529.1	CP014530.1	99.341	1366	9	0	785377	786742	133041	134406	0.0	2473
CP014529.1	CP014530.1	99.704	1351	2	2	1347105	1348454	25556	26905	0.0	2471
CP014529.1	CP014530.1	100.000	1338	0	0	1961113	1962450	150914	152251	0.0	2471
CP014529.1	CP014530.1	99.851	1341	2	0	1606292	1607632	26897	25557	0.0	2466
CP014529.1	CP014530.1	99.851	1339	2	0	1239968	1241306	150914	152252	0.0	2462
CP014529.1	CP014530.1	99.851	1338	2	0	1961113	1962450	26894	25557	0.0	2460
CP014529.1	CP014530.1	99.776	1342	2	1	1416154	1417494	152251	150910	0.0	2460
CP014529.1	CP014530.1	99.851	1338	2	0	1344444	1345781	150914	152251	0.0	2460
CP014529.1	CP014530.1	99.851	1338	2	0	1338078	1339415	152251	150914	0.0	2460
CP014529.1	CP014530.1	99.556	1350	5	1	1961103	1962452	91434	90086	0.0	2459
CP014529.1	CP014530.1	99.556	1350	5	1	83564	84912	152256	150907	0.0	2459
CP014529.1	CP014530.1	99.776	1338	3	0	1606295	1607632	91425	90088	0.0	2455
CP014529.1	CP014530.1	99.776	1338	3	0	1347106	1348443	90088	91425	0.0	2455
CP014529.1	CP014530.1	99.628	1343	5	0	1239968	1241310	26894	25552	0.0	2453
CP014529.1	CP014530.1	99.701	1340	3	1	260422	261760	90086	91425	0.0	2451
CP014529.1	CP014530.1	99.627	1342	4	1	1416154	1417494	25557	26898	0.0	2449
CP014529.1	CP014530.1	99.701	1338	4	0	1338078	1339415	25557	26894	0.0	2449
CP014529.1	CP014530.1	99.701	1338	4	0	1344444	1345781	26894	25557	0.0	2449
CP014529.1	CP014530.1	99.048	1366	10	2	83567	84929	90086	91451	0.0	2447
CP014529.1	CP014530.1	99.480	1346	6	1	260419	261763	152256	150911	0.0	2446
CP014529.1	CP014530.1	99.626	1338	5	0	83569	84906	25557	26894	0.0	2444
CP014529.1	CP014530.1	99.553	1341	6	0	1338075	1339415	90085	91425	0.0	2444
CP014529.1	CP014530.1	99.626	1338	5	0	1416154	1417491	90088	91425	0.0	2444
CP014529.1	CP014530.1	99.626	1338	5	0	1344444	1345781	91425	90088	0.0	2444
CP014529.1	CP014530.1	99.626	1338	5	0	1239968	1241305	91425	90088	0.0	2444
CP014529.1	CP014530.1	99.626	1338	4	1	260424	261760	25557	26894	0.0	2442
CP014529.1	CP014530.1	99.849	1326	2	0	119629	120954	39566	40891	0.0	2438
CP014529.1	CP014530.1	99.849	1325	2	0	1189367	1190691	40890	39566	0.0	2436
CP014529.1	CP014530.1	99.773	1324	3	0	81984	83307	39566	40889	0.0	2429
CP014529.1	CP014530.1	97.997	1398	28	0	1254901	1256298	94971	93574	0.0	2427
CP014529.1	CP014530.1	99.697	1320	3	1	1961122	1962441	149517	148199	0.0	2414
CP014529.1	CP014530.1	99.697	1320	3	1	1606304	1607623	149517	148199	0.0	2414
CP014529.1	CP014530.1	99.697	1320	3	1	1347115	1348434	148199	149517	0.0	2414
CP014529.1	CP014530.1	99.471	1324	5	2	260429	261751	148195	149517	0.0	2405
CP014529.1	CP014530.1	99.545	1320	5	1	1338087	1339406	148199	149517	0.0	2403
CP014529.1	CP014530.1	99.545	1320	5	1	1416163	1417482	148199	149517	0.0	2403
CP014529.1	CP014530.1	99.545	1320	5	1	1344453	1345772	149517	148199	0.0	2403
CP014529.1	CP014530.1	99.545	1320	5	1	1239977	1241296	149517	148199	0.0	2403
CP014529.1	CP014530.1	99.470	1320	6	1	83578	84897	148199	149517	0.0	2398
CP014529.1	CP014530.1	94.517	1532	82	2	1859688	1861219	197237	198766	0.0	2362
CP014529.1	CP014530.1	94.626	1526	81	1	2161160	2162685	197244	198768	0.0	2362
CP014529.1	CP014530.1	94.459	1534	84	1	1363899	1365432	124442	122910	0.0	2361
CP014529.1	CP014530.1	94.675	1521	81	0	2041767	2043287	197246	198766	0.0	2361
CP014529.1	CP014530.1	94.678	1522	80	1	1335297	1336817	198773	197252	0.0	2361
CP014529.1	CP014530.1	94.671	1520	81	0	1655293	1656812	86162	87681	0.0	2359
CP014529.1	CP014530.1	94.675	1521	80	1	2041774	2043294	122917	124436	0.0	2359
CP014529.1	CP014530.1	94.723	1516	80	0	2161169	2162684	87677	86162	0.0	2357
CP014529.1	CP014530.1	94.561	1526	82	1	2517105	2518630	122911	124435	0.0	2357
CP014529.1	CP014530.1	94.723	1516	80	0	1655292	1656807	198768	197253	0.0	2357
CP014529.1	CP014530.1	94.719	1515	80	0	1335302	1336816	86162	87676	0.0	2355
CP014529.1	CP014530.1	94.719	1515	80	0	775432	776946	86163	87677	0.0	2355
CP014529.1	CP014530.1	94.719	1515	80	0	1859705	1861219	87677	86163	0.0	2355
CP014529.1	CP014530.1	94.557	1525	82	1	775427	776951	124434	122911	0.0	2355
CP014529.1	CP014530.1	94.719	1515	80	0	2517111	2518625	197252	198766	0.0	2355
CP014529.1	CP014530.1	94.661	1517	81	0	2517112	2518628	87676	86160	0.0	2353
CP014529.1	CP014530.1	94.716	1514	80	0	2041774	2043287	87676	86163	0.0	2353
CP014529.1	CP014530.1	94.661	1517	81	0	1655294	1656810	124430	122914	0.0	2353
CP014529.1	CP014530.1	94.716	1514	80	0	1335303	1336816	124430	122917	0.0	2353
CP014529.1	CP014530.1	94.716	1514	80	0	1859706	1861219	122917	124430	0.0	2353
CP014529.1	CP014530.1	94.716	1514	80	0	2161170	2162683	122917	124430	0.0	2353
CP014529.1	CP014530.1	94.661	1517	81	0	775432	776948	198766	197250	0.0	2353
CP014529.1	CP014530.1	94.595	1517	82	0	1363909	1365425	86160	87676	0.0	2348
CP014529.1	CP014530.1	94.650	1514	81	0	1363912	1365425	198766	197253	0.0	2348
CP014529.1	CP014530.1	94.444	1458	79	2	1859688	1861145	195797	197252	0.0	2242
CP014529.1	CP014530.1	94.610	1447	78	0	2041767	2043213	195806	197252	0.0	2241
CP014529.1	CP014530.1	94.552	1450	78	1	2161160	2162609	195804	197252	0.0	2239
CP014529.1	CP014530.1	94.606	1446	77	1	1335377	1336822	195812	194368	0.0	2237
CP014529.1	CP014530.1	94.660	1442	77	0	2517110	2518551	194371	195812	0.0	2237
CP014529.1	CP014530.1	94.656	1441	77	0	1335377	1336817	197252	195812	0.0	2235
CP014529.1	CP014530.1	94.656	1441	77	0	2517111	2518551	195812	197252	0.0	2235
CP014529.1	CP014530.1	94.653	1440	77	0	1655368	1656807	195812	194373	0.0	2233
CP014529.1	CP014530.1	94.653	1440	77	0	1859706	1861145	194373	195812	0.0	2233
CP014529.1	CP014530.1	94.653	1440	77	0	775506	776945	195812	194373	0.0	2233
CP014529.1	CP014530.1	94.653	1440	77	0	2041774	2043213	194373	195812	0.0	2233
CP014529.1	CP014530.1	94.653	1440	77	0	2161170	2162609	194373	195812	0.0	2233
CP014529.1	CP014530.1	94.595	1443	78	0	775506	776948	197252	195810	0.0	2233
CP014529.1	CP014530.1	94.653	1440	77	0	1655368	1656807	197252	195813	0.0	2233
CP014529.1	CP014530.1	94.533	1445	78	1	1363986	1365430	195812	194369	0.0	2230
CP014529.1	CP014530.1	94.583	1440	78	0	1363986	1365425	197252	195813	0.0	2228
CP014529.1	CP014530.1	99.631	1083	4	0	1763035	1764117	62623	63705	0.0	1978
CP014529.1	CP014530.1	99.814	1076	2	0	1763035	1764110	23930	25005	0.0	1977
CP014529.1	CP014530.1	99.814	1075	1	1	977971	979044	23930	25004	0.0	1973
CP014529.1	CP014530.1	99.630	1082	1	3	645379	646458	62617	63697	0.0	1973
CP014529.1	CP014530.1	99.814	1073	2	0	645395	646467	23941	25013	0.0	1971
CP014529.1	CP014530.1	99.721	1076	3	0	1605141	1606216	63698	62623	0.0	1971
CP014529.1	CP014530.1	99.357	1089	3	3	2309071	2310158	25015	23930	0.0	1969
CP014529.1	CP014530.1	99.721	1076	1	2	2102477	2103550	62622	63697	0.0	1969
CP014529.1	CP014530.1	99.537	1081	4	1	1605136	1606216	25009	23930	0.0	1967
CP014529.1	CP014530.1	99.721	1075	1	1	2102478	2103550	23930	25004	0.0	1967
CP014529.1	CP014530.1	99.629	1078	2	1	2309082	2310159	63698	62623	0.0	1967
CP014529.1	CP014530.1	99.265	1089	5	3	1373581	1374668	23929	25015	0.0	1964
CP014529.1	CP014530.1	99.537	1079	4	1	1373590	1374668	143883	142806	0.0	1964
CP014529.1	CP014530.1	99.628	1075	3	1	977971	979044	62623	63697	0.0	1962
CP014529.1	CP014530.1	99.263	1085	7	1	1301034	1302117	23930	25014	0.0	1958
CP014529.1	CP014530.1	99.535	1075	4	1	1301034	1302107	62623	63697	0.0	1956
CP014529.1	CP014530.1	99.535	1075	4	1	1373582	1374655	62623	63697	0.0	1956
CP014529.1	CP014530.1	99.534	1074	5	0	118284	119357	62624	63697	0.0	1956
CP014529.1	CP014530.1	99.627	1071	4	0	151513	152583	62627	63697	0.0	1956
CP014529.1	CP014530.1	99.173	1088	6	3	284713	285799	142805	143890	0.0	1956
CP014529.1	CP014530.1	99.535	1075	4	1	2102477	2103550	143892	142818	0.0	1956
CP014529.1	CP014530.1	99.171	1086	7	2	1763036	1764120	143891	142807	0.0	1954
CP014529.1	CP014530.1	99.442	1076	6	0	1605140	1606215	142816	143891	0.0	1954
CP014529.1	CP014530.1	99.443	1077	5	1	1502502	1503578	143893	142818	0.0	1954
CP014529.1	CP014530.1	99.812	1064	2	0	118294	119357	143881	142818	0.0	1954
CP014529.1	CP014530.1	99.260	1081	7	1	1502503	1503583	62622	63701	0.0	1951
CP014529.1	CP014530.1	99.718	1065	3	0	151519	152583	143882	142818	0.0	1951
CP014529.1	CP014530.1	99.441	1074	5	1	1301035	1302107	143891	142818	0.0	1949
CP014529.1	CP014530.1	99.441	1074	5	1	977972	979044	143891	142818	0.0	1949
CP014529.1	CP014530.1	99.718	1064	3	0	329534	330597	142818	143881	0.0	1949
CP014529.1	CP014530.1	99.718	1064	3	0	645395	646458	143881	142818	0.0	1949
CP014529.1	CP014530.1	99.259	1079	6	1	2309071	2310149	142806	143882	0.0	1947
CP014529.1	CP014530.1	99.625	1066	4	0	1818261	1819326	142818	143883	0.0	1947
CP014529.1	CP014530.1	99.258	1078	7	1	151519	152596	23940	25016	0.0	1945
CP014529.1	CP014530.1	99.349	1075	5	2	214427	215499	63697	62623	0.0	1945
CP014529.1	CP014530.1	99.349	1075	6	1	292619	293692	143892	142818	0.0	1945
CP014529.1	CP014530.1	99.348	1074	5	2	1502506	1503578	23932	25004	0.0	1943
CP014529.1	CP014530.1	99.166	1079	9	0	329519	330597	25019	23941	0.0	1943
CP014529.1	CP014530.1	99.624	1064	4	0	118294	119357	23941	25004	0.0	1943
CP014529.1	CP014530.1	99.624	1064	4	0	329534	330597	63697	62634	0.0	1943
CP014529.1	CP014530.1	99.348	1074	6	1	214427	215499	142818	143891	0.0	1943
CP014529.1	CP014530.1	98.987	1086	8	3	284714	285799	25014	23932	0.0	1941
CP014529.1	CP014530.1	99.256	1075	8	0	1818252	1819326	25013	23939	0.0	1941
CP014529.1	CP014530.1	99.531	1065	5	0	1818261	1819325	63697	62633	0.0	1940
CP014529.1	CP014530.1	99.347	1072	6	1	292629	293699	62634	63705	0.0	1940
CP014529.1	CP014530.1	99.438	1068	6	0	2229774	2230841	154710	153643	0.0	1940
CP014529.1	CP014530.1	99.438	1068	6	0	126576	127643	154710	153643	0.0	1940
CP014529.1	CP014530.1	99.530	1064	5	0	275028	276091	142818	143881	0.0	1938
CP014529.1	CP014530.1	98.894	1085	11	1	292620	293703	23931	25015	0.0	1936
CP014529.1	CP014530.1	99.164	1076	7	2	284724	285799	63698	62625	0.0	1936
CP014529.1	CP014530.1	99.437	1066	6	0	1833136	1834201	154710	153645	0.0	1936
CP014529.1	CP014530.1	99.163	1075	8	1	214427	215500	25004	23930	0.0	1934
CP014529.1	CP014530.1	99.436	1064	6	0	275028	276091	63697	62634	0.0	1932
CP014529.1	CP014530.1	99.342	1064	7	0	275028	276091	25004	23941	0.0	1927
CP014529.1	CP014530.1	99.617	1045	4	0	2327160	2328204	140821	139777	0.0	1908
CP014529.1	CP014530.1	99.330	1044	6	1	253145	254188	139780	140822	0.0	1888
CP014529.1	CP014530.1	99.423	1040	6	0	86689	87728	139782	140821	0.0	1888
CP014529.1	CP014530.1	97.753	1068	10	3	122685	123739	140827	139761	0.0	1827
CP014529.1	CP014530.1	93.905	1132	69	0	1080622	1081753	86546	87677	0.0	1709
CP014529.1	CP014530.1	94.044	1125	67	0	1080628	1081752	124041	122917	0.0	1707
CP014529.1	CP014530.1	94.044	1125	67	0	1080628	1081752	198377	197253	0.0	1707
CP014529.1	CP014530.1	93.894	1130	69	0	1080628	1081757	195497	194368	0.0	1705
CP014529.1	CP014530.1	93.956	1125	68	0	1080628	1081752	196937	195813	0.0	1701
CP014529.1	CP014530.1	99.537	863	4	0	1367619	1368481	140643	139781	0.0	1572
CP014529.1	CP014530.1	97.987	894	14	4	423214	424105	46571	45680	0.0	1548
CP014529.1	CP014530.1	99.858	704	1	0	2229768	2230471	150231	149528	0.0	1295
CP014529.1	CP014530.1	99.858	702	1	0	126572	127273	150229	149528	0.0	1291
CP014529.1	CP014530.1	99.575	706	3	0	1833128	1833833	150233	149528	0.0	1288
CP014529.1	CP014530.1	79.173	1378	268	18	1302878	1304245	130425	131793	0.0	937
CP014529.1	CP014530.1	79.173	1378	266	19	1302876	1304242	133039	134406	0.0	935
CP014529.1	CP014530.1	100.000	504	0	0	786742	787245	83520	83017	0.0	931
CP014529.1	CP014530.1	100.000	504	0	0	2254517	2255020	83017	83520	0.0	931
CP014529.1	CP014530.1	92.491	586	33	6	266496	267071	142567	141983	0.0	828
CP014529.1	CP014530.1	84.436	816	122	5	2477865	2478678	194436	195248	0.0	798
CP014529.1	CP014530.1	84.436	816	122	5	2477865	2478678	195876	196688	0.0	798
CP014529.1	CP014530.1	84.314	816	123	5	2477865	2478678	197316	198128	0.0	793
CP014529.1	CP014530.1	84.127	819	125	5	2477865	2478681	87613	86798	0.0	787
CP014529.1	CP014530.1	84.191	816	124	5	2477865	2478678	122980	123792	0.0	787
CP014529.1	CP014530.1	79.795	1074	200	16	1368480	1369544	135130	136195	0.0	765
CP014529.1	CP014530.1	96.658	389	13	0	1078819	1079207	124431	124043	0.0	647
CP014529.1	CP014530.1	96.203	395	15	0	1078813	1079207	198773	198379	0.0	647
CP014529.1	CP014530.1	96.649	388	13	0	1078820	1079207	86163	86550	0.0	645
CP014529.1	CP014530.1	89.954	438	38	3	530529	530966	121056	120625	1.47e-156	560
CP014529.1	CP014530.1	97.134	314	9	0	1078894	1079207	195812	195499	1.16e-147	531
CP014529.1	CP014530.1	97.134	314	9	0	1078894	1079207	197252	196939	1.16e-147	531
CP014529.1	CP014530.1	73.381	1405	316	46	1302877	1304253	57819	56445	2.56e-129	470
CP014529.1	CP014530.1	73.396	1387	314	44	1302884	1304242	82881	81522	3.31e-128	466
CP014529.1	CP014530.1	99.605	253	0	1	1606289	1606540	134657	134405	1.54e-126	460
CP014529.1	CP014530.1	73.252	1387	315	45	1302884	1304242	70937	69579	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	84661	84906	134405	134650	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	261515	261760	134405	134650	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1961113	1961358	134650	134405	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1339170	1339415	134405	134650	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1348198	1348443	134405	134650	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1417246	1417491	134405	134650	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1344444	1344689	134650	134405	7.16e-125	455
CP014529.1	CP014530.1	100.000	246	0	0	1239968	1240213	134650	134405	7.16e-125	455
CP014529.1	CP014530.1	95.781	237	8	2	266890	267125	141056	140821	1.23e-102	381
CP014529.1	CP014530.1	100.000	196	0	0	1365887	1366082	140821	140626	4.46e-97	363
