# blastn
# Iteration: 0
# Query: tig00000001 len=2773606 reads=14036 covStat=2535.09 gappedBases=no class=contig suggestRepeat=no suggestCircular=yes
# RID: GCM467C3114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6046 hits found
tig00000001	CP014530.1	99.868	1514	2	0	2118069	2119582	122917	124430	0.0	2785
tig00000001	CP014530.1	99.868	1514	2	0	2216531	2218044	122917	124430	0.0	2785
tig00000001	CP014530.1	99.737	1521	3	1	2118063	2119582	197246	198766	0.0	2785
tig00000001	CP014530.1	99.802	1515	3	0	2094824	2096338	122917	124431	0.0	2782
tig00000001	CP014530.1	99.934	1507	1	0	984445	985951	157065	158571	0.0	2778
tig00000001	CP014530.1	99.284	1536	11	0	1923719	1925254	122592	121057	0.0	2776
tig00000001	CP014530.1	99.933	1503	1	0	1193474	1194976	158571	157069	0.0	2771
tig00000001	CP014530.1	99.933	1503	1	0	2088319	2089821	157069	158571	0.0	2771
tig00000001	CP014530.1	99.154	1536	11	2	45787	47320	121057	122592	0.0	2763
tig00000001	CP014530.1	99.792	1444	3	0	1534254	1535697	194369	195812	0.0	2651
tig00000001	CP014530.1	99.655	1450	5	0	2094814	2096263	195803	197252	0.0	2651
tig00000001	CP014530.1	99.724	1447	4	0	835785	837231	197252	195806	0.0	2651
tig00000001	CP014530.1	99.655	1449	4	1	1752170	1753618	195805	197252	0.0	2647
tig00000001	CP014530.1	99.723	1446	3	1	2216526	2217970	195807	197252	0.0	2647
tig00000001	CP014530.1	99.792	1442	3	0	1197706	1199147	197252	195811	0.0	2647
tig00000001	CP014530.1	99.723	1445	3	1	1197706	1199150	195812	194369	0.0	2645
tig00000001	CP014530.1	99.792	1441	3	0	1534257	1535697	195812	197252	0.0	2645
tig00000001	CP014530.1	99.792	1440	3	0	1752179	1753618	194373	195812	0.0	2643
tig00000001	CP014530.1	99.792	1440	3	0	835785	837224	195812	194373	0.0	2643
tig00000001	CP014530.1	99.792	1440	3	0	2118069	2119508	194373	195812	0.0	2643
tig00000001	CP014530.1	99.792	1440	3	0	2216531	2217970	194373	195812	0.0	2643
tig00000001	CP014530.1	99.654	1447	4	1	2118063	2119508	195806	197252	0.0	2643
tig00000001	CP014530.1	99.722	1441	4	0	2094823	2096263	194372	195812	0.0	2639
tig00000001	CP014530.1	99.651	1434	3	2	2262577	2264009	84442	83010	0.0	2619
tig00000001	CP014530.1	100.000	1416	0	0	1928430	1929845	83017	84432	0.0	2615
tig00000001	CP014530.1	99.719	1424	2	2	2103246	2104667	83009	84432	0.0	2606
tig00000001	CP014530.1	99.859	1418	1	1	2100486	2101903	84432	83016	0.0	2606
tig00000001	CP014530.1	99.859	1417	1	1	400749	402164	84433	83017	0.0	2604
tig00000001	CP014530.1	99.929	1409	1	0	984447	985855	192964	194372	0.0	2597
tig00000001	CP014530.1	99.858	1410	2	0	2088316	2089725	192963	194372	0.0	2593
tig00000001	CP014530.1	99.929	1407	1	0	1193570	1194976	194372	192966	0.0	2593
tig00000001	CP014530.1	99.641	1391	5	0	2086928	2088318	112981	111591	0.0	2542
tig00000001	CP014530.1	99.854	1372	0	2	2397758	2399129	57823	56454	0.0	2521
tig00000001	CP014530.1	99.854	1367	2	0	2397764	2399130	82887	81521	0.0	2514
tig00000001	CP014530.1	99.854	1367	1	1	2397764	2399130	70943	69578	0.0	2512
tig00000001	CP014530.1	99.781	1369	2	1	326447	327815	57818	56451	0.0	2510
tig00000001	CP014530.1	99.708	1370	4	0	326443	327812	82891	81522	0.0	2508
tig00000001	CP014530.1	99.780	1366	2	1	326447	327812	70943	69579	0.0	2505
tig00000001	CP014530.1	99.562	1370	6	0	2556460	2557829	131791	130422	0.0	2497
tig00000001	CP014530.1	99.562	1370	6	0	1086873	1088242	130422	131791	0.0	2497
tig00000001	CP014530.1	100.000	1341	0	0	1735604	1736944	152251	150911	0.0	2477
tig00000001	CP014530.1	99.341	1366	9	0	2556461	2557826	134406	133041	0.0	2473
tig00000001	CP014530.1	99.341	1366	9	0	1086876	1088241	133041	134406	0.0	2473
tig00000001	CP014530.1	99.704	1353	1	3	1994778	1996129	150909	152259	0.0	2473
tig00000001	CP014530.1	100.000	1338	0	0	1380804	1382141	152251	150914	0.0	2471
tig00000001	CP014530.1	99.630	1352	2	3	1994771	1996121	26905	25556	0.0	2466
tig00000001	CP014530.1	99.851	1341	2	0	1735604	1736944	25557	26897	0.0	2466
tig00000001	CP014530.1	99.851	1338	2	0	1380804	1382141	25557	26894	0.0	2460
tig00000001	CP014530.1	99.776	1342	2	1	1925736	1927076	150910	152251	0.0	2460
tig00000001	CP014530.1	99.851	1338	2	0	1997442	1998779	152251	150914	0.0	2460
tig00000001	CP014530.1	99.851	1338	2	0	2003805	2005142	150914	152251	0.0	2460
tig00000001	CP014530.1	99.556	1350	5	1	1380802	1382151	90086	91434	0.0	2459
tig00000001	CP014530.1	99.556	1350	5	1	493355	494703	150907	152256	0.0	2459
tig00000001	CP014530.1	99.776	1338	3	0	1735604	1736941	90088	91425	0.0	2455
tig00000001	CP014530.1	99.776	1339	2	1	2101911	2103248	152252	150914	0.0	2455
tig00000001	CP014530.1	99.701	1340	3	1	316513	317851	91425	90086	0.0	2451
tig00000001	CP014530.1	99.627	1342	4	1	1925736	1927076	26898	25557	0.0	2449
tig00000001	CP014530.1	99.701	1338	4	0	2003805	2005142	26894	25557	0.0	2449
tig00000001	CP014530.1	99.701	1338	4	0	1997442	1998779	25557	26894	0.0	2449
tig00000001	CP014530.1	99.701	1339	3	1	1994782	1996120	91425	90088	0.0	2449
tig00000001	CP014530.1	99.048	1366	10	2	493338	494700	91451	90086	0.0	2447
tig00000001	CP014530.1	99.553	1343	5	1	2101907	2103248	25552	26894	0.0	2446
tig00000001	CP014530.1	99.480	1346	5	2	316510	317853	150911	152256	0.0	2446
tig00000001	CP014530.1	99.626	1338	5	0	493361	494698	26894	25557	0.0	2444
tig00000001	CP014530.1	99.553	1341	6	0	2003805	2005145	91425	90085	0.0	2444
tig00000001	CP014530.1	99.626	1338	5	0	1925739	1927076	91425	90088	0.0	2444
tig00000001	CP014530.1	99.626	1338	5	0	1997442	1998779	90088	91425	0.0	2444
tig00000001	CP014530.1	99.626	1338	4	1	316513	317849	26894	25557	0.0	2442
tig00000001	CP014530.1	99.849	1326	2	0	457313	458638	40891	39566	0.0	2438
tig00000001	CP014530.1	99.849	1325	2	0	2152523	2153847	39566	40890	0.0	2436
tig00000001	CP014530.1	99.552	1338	5	1	2101912	2103248	90088	91425	0.0	2436
tig00000001	CP014530.1	99.773	1324	3	0	494960	496283	40889	39566	0.0	2429
tig00000001	CP014530.1	97.997	1398	28	0	2086921	2088318	93574	94971	0.0	2427
tig00000001	CP014530.1	99.697	1320	3	1	1380813	1382132	148199	149517	0.0	2414
tig00000001	CP014530.1	99.697	1320	3	1	1735613	1736932	148199	149517	0.0	2414
tig00000001	CP014530.1	99.621	1321	3	2	1994791	1996111	149517	148199	0.0	2410
tig00000001	CP014530.1	99.471	1324	5	2	316522	317844	149517	148195	0.0	2405
tig00000001	CP014530.1	99.545	1320	5	1	2003814	2005133	149517	148199	0.0	2403
tig00000001	CP014530.1	99.545	1320	5	1	1925748	1927067	149517	148199	0.0	2403
tig00000001	CP014530.1	99.545	1320	5	1	1997451	1998770	148199	149517	0.0	2403
tig00000001	CP014530.1	99.470	1320	5	2	2101921	2103239	148199	149517	0.0	2398
tig00000001	CP014530.1	99.470	1320	6	1	493370	494689	149517	148199	0.0	2398
tig00000001	CP014530.1	94.517	1532	82	2	1482033	1483564	198766	197237	0.0	2362
tig00000001	CP014530.1	94.626	1526	81	1	1180571	1182096	198768	197244	0.0	2362
tig00000001	CP014530.1	94.459	1534	84	1	1977797	1979330	122910	124442	0.0	2361
tig00000001	CP014530.1	94.675	1521	81	0	1299968	1301488	198766	197246	0.0	2361
tig00000001	CP014530.1	94.678	1522	80	1	2006403	2007923	197252	198773	0.0	2361
tig00000001	CP014530.1	94.671	1520	81	0	1686429	1687948	87681	86162	0.0	2359
tig00000001	CP014530.1	94.675	1521	80	1	1299961	1301481	124436	122917	0.0	2359
tig00000001	CP014530.1	94.723	1516	80	0	1180572	1182087	86162	87677	0.0	2357
tig00000001	CP014530.1	94.561	1526	82	1	824640	826165	124435	122911	0.0	2357
tig00000001	CP014530.1	94.723	1516	80	0	1686434	1687949	197253	198768	0.0	2357
tig00000001	CP014530.1	94.719	1515	80	0	2006404	2007918	87676	86162	0.0	2355
tig00000001	CP014530.1	94.719	1515	80	0	2566257	2567771	87677	86163	0.0	2355
tig00000001	CP014530.1	94.719	1515	80	0	1482033	1483547	86163	87677	0.0	2355
tig00000001	CP014530.1	94.557	1525	82	1	2566252	2567776	122911	124434	0.0	2355
tig00000001	CP014530.1	94.719	1515	80	0	824645	826159	198766	197252	0.0	2355
tig00000001	CP014530.1	94.661	1517	81	0	824642	826158	86160	87676	0.0	2353
tig00000001	CP014530.1	94.716	1514	80	0	1299968	1301481	86163	87676	0.0	2353
tig00000001	CP014530.1	94.661	1517	81	0	1686431	1687947	122914	124430	0.0	2353
tig00000001	CP014530.1	94.716	1514	80	0	1482033	1483546	124430	122917	0.0	2353
tig00000001	CP014530.1	94.716	1514	80	0	1180573	1182086	124430	122917	0.0	2353
tig00000001	CP014530.1	94.716	1514	80	0	2006404	2007917	122917	124430	0.0	2353
tig00000001	CP014530.1	94.661	1517	81	0	2566255	2567771	197250	198766	0.0	2353
tig00000001	CP014530.1	94.595	1517	82	0	1977804	1979320	87676	86160	0.0	2348
tig00000001	CP014530.1	94.650	1514	81	0	1977804	1979317	197253	198766	0.0	2348
tig00000001	CP014530.1	94.444	1458	79	2	1482107	1483564	197252	195797	0.0	2242
tig00000001	CP014530.1	94.610	1447	78	0	1300042	1301488	197252	195806	0.0	2241
tig00000001	CP014530.1	94.552	1450	78	1	1180647	1182096	197252	195804	0.0	2239
tig00000001	CP014530.1	94.606	1446	77	1	2006398	2007843	194368	195812	0.0	2237
tig00000001	CP014530.1	94.660	1442	77	0	824719	826160	195812	194371	0.0	2237
tig00000001	CP014530.1	94.656	1441	77	0	824719	826159	197252	195812	0.0	2235
tig00000001	CP014530.1	94.656	1441	77	0	2006403	2007843	195812	197252	0.0	2235
tig00000001	CP014530.1	94.653	1440	77	0	1482107	1483546	195812	194373	0.0	2233
tig00000001	CP014530.1	94.653	1440	77	0	1300042	1301481	195812	194373	0.0	2233
tig00000001	CP014530.1	94.653	1440	77	0	1180647	1182086	195812	194373	0.0	2233
tig00000001	CP014530.1	94.653	1440	77	0	1686434	1687873	194373	195812	0.0	2233
tig00000001	CP014530.1	94.653	1440	77	0	2566258	2567697	194373	195812	0.0	2233
tig00000001	CP014530.1	94.595	1443	78	0	2566255	2567697	195810	197252	0.0	2233
tig00000001	CP014530.1	94.653	1440	77	0	1686434	1687873	195813	197252	0.0	2233
tig00000001	CP014530.1	94.533	1445	78	1	1977799	1979243	194369	195812	0.0	2230
tig00000001	CP014530.1	94.583	1440	78	0	1977804	1979243	195813	197252	0.0	2228
tig00000001	CP014530.1	99.631	1083	4	0	1579133	1580215	63705	62623	0.0	1978
tig00000001	CP014530.1	99.814	1076	2	0	1579140	1580215	25005	23930	0.0	1977
tig00000001	CP014530.1	99.814	1075	1	1	2364162	2365235	25004	23930	0.0	1973
tig00000001	CP014530.1	99.630	1082	1	3	2696741	2697820	63697	62617	0.0	1973
tig00000001	CP014530.1	99.814	1073	2	0	2696732	2697804	25013	23941	0.0	1971
tig00000001	CP014530.1	99.721	1076	3	0	1737020	1738095	62623	63698	0.0	1971
tig00000001	CP014530.1	99.357	1089	3	3	1033105	1034192	23930	25015	0.0	1969
tig00000001	CP014530.1	99.721	1076	1	2	1239706	1240779	63697	62622	0.0	1969
tig00000001	CP014530.1	99.537	1081	4	1	1737020	1738100	23930	25009	0.0	1967
tig00000001	CP014530.1	99.721	1075	1	1	1239706	1240778	25004	23930	0.0	1967
tig00000001	CP014530.1	99.629	1078	2	1	1033104	1034181	62623	63698	0.0	1967
tig00000001	CP014530.1	99.265	1089	5	3	1968561	1969648	25015	23929	0.0	1964
tig00000001	CP014530.1	99.537	1079	4	1	1968561	1969639	142806	143883	0.0	1964
tig00000001	CP014530.1	99.628	1075	3	1	2364162	2365235	63697	62623	0.0	1962
tig00000001	CP014530.1	99.263	1085	7	1	2041102	2042185	25014	23930	0.0	1958
tig00000001	CP014530.1	99.535	1075	4	1	2041112	2042185	63697	62623	0.0	1956
tig00000001	CP014530.1	99.535	1075	4	1	1968574	1969647	63697	62623	0.0	1956
tig00000001	CP014530.1	99.534	1074	5	0	458910	459983	63697	62624	0.0	1956
tig00000001	CP014530.1	99.627	1071	4	0	425686	426756	63697	62627	0.0	1956
tig00000001	CP014530.1	99.173	1088	6	3	292485	293571	143890	142805	0.0	1956
tig00000001	CP014530.1	99.535	1075	4	1	1239706	1240779	142818	143892	0.0	1956
tig00000001	CP014530.1	99.171	1086	7	2	1579130	1580214	142807	143891	0.0	1954
tig00000001	CP014530.1	99.442	1076	6	0	1737021	1738096	143891	142816	0.0	1954
tig00000001	CP014530.1	99.443	1077	5	1	1839653	1840729	142818	143893	0.0	1954
tig00000001	CP014530.1	99.812	1064	2	0	458910	459973	142818	143881	0.0	1954
tig00000001	CP014530.1	99.260	1081	7	1	1839648	1840728	63701	62622	0.0	1951
tig00000001	CP014530.1	99.718	1065	3	0	425686	426750	142818	143882	0.0	1951
tig00000001	CP014530.1	99.441	1074	5	1	2041112	2042184	142818	143891	0.0	1949
tig00000001	CP014530.1	99.441	1074	5	1	2364162	2365234	142818	143891	0.0	1949
tig00000001	CP014530.1	99.718	1064	3	0	247687	248750	143881	142818	0.0	1949
tig00000001	CP014530.1	99.718	1064	3	0	2696741	2697804	142818	143881	0.0	1949
tig00000001	CP014530.1	99.259	1079	6	1	1033114	1034192	143882	142806	0.0	1947
tig00000001	CP014530.1	99.625	1066	4	0	1523925	1524990	143883	142818	0.0	1947
tig00000001	CP014530.1	99.258	1078	7	1	425673	426750	25016	23940	0.0	1945
tig00000001	CP014530.1	99.349	1075	5	2	362773	363845	62623	63697	0.0	1945
tig00000001	CP014530.1	99.349	1075	6	1	284592	285665	142818	143892	0.0	1945
tig00000001	CP014530.1	99.348	1074	5	2	1839653	1840725	25004	23932	0.0	1943
tig00000001	CP014530.1	99.166	1079	9	0	247687	248765	23941	25019	0.0	1943
tig00000001	CP014530.1	99.624	1064	4	0	458910	459973	25004	23941	0.0	1943
tig00000001	CP014530.1	99.624	1064	4	0	247687	248750	62634	63697	0.0	1943
tig00000001	CP014530.1	99.348	1074	6	1	362773	363845	143891	142818	0.0	1943
tig00000001	CP014530.1	98.987	1086	8	3	292485	293570	23932	25014	0.0	1941
tig00000001	CP014530.1	99.256	1075	8	0	1523925	1524999	23939	25013	0.0	1941
tig00000001	CP014530.1	99.531	1065	5	0	1523926	1524990	62633	63697	0.0	1940
tig00000001	CP014530.1	99.347	1072	6	1	284585	285655	63705	62634	0.0	1940
tig00000001	CP014530.1	99.438	1068	6	0	450625	451692	153643	154710	0.0	1940
tig00000001	CP014530.1	98.894	1085	11	1	284581	285664	25015	23931	0.0	1936
tig00000001	CP014530.1	99.164	1076	7	2	292485	293560	62625	63698	0.0	1936
tig00000001	CP014530.1	99.437	1066	6	0	1509050	1510115	153645	154710	0.0	1936
tig00000001	CP014530.1	99.163	1075	8	1	362772	363845	23930	25004	0.0	1934
tig00000001	CP014530.1	99.345	1068	6	1	1112419	1113485	153643	154710	0.0	1932
tig00000001	CP014530.1	99.436	1064	5	1	302193	303255	143881	142818	0.0	1930
tig00000001	CP014530.1	99.342	1064	6	1	302193	303255	62634	63697	0.0	1925
tig00000001	CP014530.1	99.248	1064	7	1	302193	303255	23941	25004	0.0	1919
tig00000001	CP014530.1	99.617	1045	4	0	1015059	1016103	139777	140821	0.0	1908
tig00000001	CP014530.1	99.330	1044	6	1	324084	325127	140822	139780	0.0	1888
tig00000001	CP014530.1	99.423	1040	6	0	490539	491578	140821	139782	0.0	1888
tig00000001	CP014530.1	97.753	1068	10	3	454529	455583	139761	140827	0.0	1827
tig00000001	CP014530.1	93.905	1132	69	0	2261457	2262588	87677	86546	0.0	1709
tig00000001	CP014530.1	94.044	1125	67	0	2261458	2262582	122917	124041	0.0	1707
tig00000001	CP014530.1	94.044	1125	67	0	2261458	2262582	197253	198377	0.0	1707
tig00000001	CP014530.1	93.894	1130	69	0	2261453	2262582	194368	195497	0.0	1705
tig00000001	CP014530.1	93.956	1125	68	0	2261458	2262582	195813	196937	0.0	1701
tig00000001	CP014530.1	99.537	863	4	0	1974748	1975610	139781	140643	0.0	1572
tig00000001	CP014530.1	97.987	894	14	4	154179	155070	45680	46571	0.0	1548
tig00000001	CP014530.1	99.858	702	1	0	450995	451696	149528	150229	0.0	1291
tig00000001	CP014530.1	99.575	706	3	0	1509418	1510123	149528	150233	0.0	1288
tig00000001	CP014530.1	99.716	704	1	1	1112789	1113491	149528	150231	0.0	1288
tig00000001	CP014530.1	79.173	1378	268	18	2038974	2040341	131793	130425	0.0	937
tig00000001	CP014530.1	79.173	1378	266	19	2038977	2040343	134406	133039	0.0	935
tig00000001	CP014530.1	100.000	504	0	0	1088241	1088744	83520	83017	0.0	931
tig00000001	CP014530.1	100.000	504	0	0	2555958	2556461	83017	83520	0.0	931
tig00000001	CP014530.1	92.491	586	33	6	311205	311780	141983	142567	0.0	828
tig00000001	CP014530.1	84.436	816	122	5	864589	865402	195248	194436	0.0	798
tig00000001	CP014530.1	84.436	816	122	5	864589	865402	196688	195876	0.0	798
tig00000001	CP014530.1	84.314	816	123	5	864589	865402	198128	197316	0.0	793
tig00000001	CP014530.1	84.127	819	125	5	864586	865402	86798	87613	0.0	787
tig00000001	CP014530.1	84.191	816	124	5	864589	865402	123792	122980	0.0	787
tig00000001	CP014530.1	79.795	1074	200	16	1973685	1974749	136195	135130	0.0	765
tig00000001	CP014530.1	96.658	389	13	0	2264003	2264391	124043	124431	0.0	647
tig00000001	CP014530.1	96.203	395	15	0	2264003	2264397	198379	198773	0.0	647
tig00000001	CP014530.1	96.649	388	13	0	2264003	2264390	86550	86163	0.0	645
tig00000001	CP014530.1	89.954	438	38	3	47320	47757	120625	121056	1.48e-156	560
tig00000001	CP014530.1	97.134	314	9	0	2264003	2264316	195499	195812	1.16e-147	531
tig00000001	CP014530.1	97.134	314	9	0	2264003	2264316	196939	197252	1.16e-147	531
tig00000001	CP014530.1	73.381	1405	316	46	2038966	2040342	56445	57819	2.56e-129	470
tig00000001	CP014530.1	73.396	1387	314	44	2038977	2040335	81522	82881	3.32e-128	466
tig00000001	CP014530.1	99.605	253	0	1	1736696	1736947	134405	134657	1.54e-126	460
tig00000001	CP014530.1	73.252	1387	315	45	2038977	2040335	69579	70937	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	2003805	2004050	134650	134405	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	1994782	1995027	134650	134405	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	1925739	1925984	134650	134405	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	1381896	1382141	134405	134650	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	1998534	1998779	134405	134650	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	2103003	2103248	134405	134650	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	493361	493606	134650	134405	7.18e-125	455
tig00000001	CP014530.1	100.000	246	0	0	316513	316758	134650	134405	7.18e-125	455
tig00000001	CP014530.1	95.781	237	7	3	311152	311386	140821	141056	4.44e-102	379
tig00000001	CP014530.1	100.000	196	0	0	1977147	1977342	140626	140821	4.48e-97	363
tig00000001	CP014530.1	83.206	393	47	5	693249	693622	88174	87782	5.83e-91	342
tig00000001	CP014530.1	82.952	393	48	5	693249	693622	138355	138747	2.71e-89	337
tig00000001	CP014530.1	82.952	393	48	5	693249	693622	182651	183043	2.71e-89	337
tig00000001	CP014530.1	82.697	393	49	6	693249	693622	73370	72978	1.26e-87	331
tig00000001	CP014530.1	96.226	159	6	0	45629	45787	120489	120647	1.68e-66	261
tig00000001	CP014530.1	99.180	122	1	0	2089822	2089943	94964	95085	2.85e-54	220
tig00000001	CP014530.1	99.145	117	1	0	2089822	2089938	111598	111482	1.72e-51	211
tig00000001	CP014530.1	96.032	126	4	1	155060	155185	47137	47261	2.87e-49	204
tig00000001	CP014530.1	98.198	111	2	0	1973672	1973782	48277	48167	1.73e-46	195
tig00000001	CP014530.1	100.000	105	0	0	985848	985952	198767	198871	1.73e-46	195
tig00000001	CP014530.1	100.000	105	0	0	2089718	2089822	198767	198871	1.73e-46	195
tig00000001	CP014530.1	100.000	104	0	0	1193474	1193577	198870	198767	6.21e-46	193
tig00000001	CP014530.1	98.913	92	1	0	304546	304637	139868	139777	1.35e-37	165
tig00000001	CP014530.1	96.000	100	4	0	674883	674982	93580	93481	4.87e-37	163
tig00000001	CP014530.1	87.755	147	8	3	311851	311987	142671	142817	4.87e-37	163
tig00000001	CP014530.1	100.000	83	0	0	327812	327894	139864	139782	2.93e-34	154
tig00000001	CP014530.1	100.000	80	0	0	1136613	1136692	122916	122837	1.36e-32	148
tig00000001	CP014530.1	100.000	80	0	0	2023572	2023651	122837	122916	1.36e-32	148
tig00000001	CP014530.1	94.231	52	3	0	1258434	1258485	47258	47207	5.05e-12	80.5
tig00000001	CP014534.1	99.782	918	1	1	1244062	1244979	1	917	0.0	1683
tig00000001	CP014534.1	100.000	909	0	0	2435960	2436868	909	1	0.0	1679
tig00000001	CP014534.1	100.000	909	0	0	2097391	2098299	909	1	0.0	1679
tig00000001	CP014534.1	99.781	913	1	1	1726203	1727115	912	1	0.0	1674
tig00000001	CP014534.1	99.774	886	1	1	2436869	2437754	55167	54283	0.0	1624
tig00000001	CP014534.1	99.774	886	1	1	1727116	1728001	55167	54283	0.0	1624
tig00000001	CP014534.1	99.774	885	1	1	2098300	2099184	55167	54284	0.0	1622
tig00000001	CP014534.1	99.774	885	1	1	1243177	1244061	54284	55167	0.0	1622
tig00000001	CP014531.1	97.941	340	6	1	2364134	2364473	15040	15378	6.78e-165	588
tig00000001	CP014531.1	99.381	323	1	1	1579130	1579452	15057	15378	8.77e-164	584
tig00000001	CP014531.1	99.379	322	2	0	1033869	1034190	15378	15057	8.77e-164	584
tig00000001	CP014531.1	99.381	323	0	2	293248	293569	15378	15057	8.77e-164	584
tig00000001	CP014531.1	99.377	321	1	1	425678	425997	15058	15378	1.13e-162	580
tig00000001	CP014531.1	99.071	323	2	1	2696731	2697052	15056	15378	4.08e-162	579
tig00000001	CP014531.1	99.071	323	2	1	1968563	1968885	15057	15378	4.08e-162	579
tig00000001	CP014531.1	99.065	321	3	0	1524679	1524999	15378	15058	1.47e-161	577
tig00000001	CP014531.1	99.684	316	0	1	1839649	1839964	15064	15378	1.47e-161	577
tig00000001	CP014531.1	100.000	312	0	0	458910	459221	15067	15378	1.47e-161	577
tig00000001	CP014531.1	100.000	312	0	0	1239706	1240017	15067	15378	1.47e-161	577
tig00000001	CP014531.1	98.182	330	4	2	2041095	2041423	15050	15378	5.28e-161	575
tig00000001	CP014531.1	98.758	322	4	0	284582	284903	15057	15378	1.90e-160	573
tig00000001	CP014531.1	99.681	313	1	0	1737783	1738095	15378	15066	1.90e-160	573
tig00000001	CP014531.1	99.679	312	1	0	363534	363845	15378	15067	6.83e-160	571
tig00000001	CP014531.1	98.452	323	4	1	248439	248761	15378	15057	8.84e-159	568
tig00000001	CP014531.1	99.359	312	2	0	302944	303255	15378	15067	3.18e-158	566
# blastn
# Iteration: 0
# Query: tig00000022 len=222863 reads=773 covStat=415.55 gappedBases=no class=contig suggestRepeat=no suggestCircular=no
# RID: GCM467C3114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 476 hits found
tig00000022	CP014530.1	99.814	184408	265	51	1	184366	190689	6318	0.0	3.386e+05
tig00000022	CP014530.1	99.920	31066	1	18	191810	222863	223688	192635	0.0	57208
tig00000022	CP014530.1	98.488	6085	88	3	185726	191809	6082	1	0.0	10724
tig00000022	CP014530.1	99.931	2881	1	1	216809	219688	197252	194372	0.0	5308
tig00000022	CP014530.1	99.723	2884	1	6	218249	221128	198692	195812	0.0	5275
tig00000022	CP014530.1	99.895	1900	2	0	7638	9537	138760	136861	0.0	3498
tig00000022	CP014530.1	99.895	1900	2	0	51925	53824	183056	181157	0.0	3498
tig00000022	CP014530.1	99.895	1899	2	0	7638	9536	72965	74863	0.0	3496
tig00000022	CP014530.1	99.895	1899	2	0	115820	117718	181158	183056	0.0	3496
tig00000022	CP014530.1	99.789	1899	4	0	51925	53823	72965	74863	0.0	3485
tig00000022	CP014530.1	99.789	1899	4	0	115820	117718	136862	138760	0.0	3485
tig00000022	CP014530.1	100.000	1791	0	0	135084	136874	11347	9557	0.0	3308
tig00000022	CP014530.1	99.944	1791	1	0	179335	181125	55599	53809	0.0	3302
tig00000022	CP014530.1	95.627	1898	81	2	7638	9534	87769	89665	0.0	3044
tig00000022	CP014530.1	95.627	1898	81	2	101019	102915	181160	183056	0.0	3044
tig00000022	CP014530.1	95.524	1899	83	2	101019	102916	74861	72964	0.0	3035
tig00000022	CP014530.1	95.524	1899	83	2	115822	117719	89665	87768	0.0	3035
tig00000022	CP014530.1	95.522	1898	83	2	51925	53821	87769	89665	0.0	3033
tig00000022	CP014530.1	95.522	1898	83	2	101019	102915	136864	138760	0.0	3033
tig00000022	CP014530.1	100.000	1519	0	0	2989	4507	71406	72924	0.0	2806
tig00000022	CP014530.1	100.000	1519	0	0	117759	119277	186185	187703	0.0	2806
tig00000022	CP014530.1	99.868	1515	2	0	216734	218248	86162	87676	0.0	2787
tig00000022	CP014530.1	99.868	1515	2	0	103008	104522	197253	198767	0.0	2787
tig00000022	CP014530.1	99.802	1517	3	0	66251	67767	86160	87676	0.0	2785
tig00000022	CP014530.1	99.868	1514	2	0	216735	218248	124430	122917	0.0	2785
tig00000022	CP014530.1	99.868	1514	2	0	103008	104521	122917	124430	0.0	2785
tig00000022	CP014530.1	99.868	1514	2	0	66254	67767	198766	197253	0.0	2785
tig00000022	CP014530.1	99.931	1441	1	0	216809	218249	195812	194372	0.0	2656
tig00000022	CP014530.1	99.792	1440	3	0	103008	104447	194373	195812	0.0	2643
tig00000022	CP014530.1	99.792	1440	3	0	66328	67767	195812	194373	0.0	2643
tig00000022	CP014530.1	99.792	1440	3	0	103008	104447	195813	197252	0.0	2643
tig00000022	CP014530.1	99.792	1440	3	0	66328	67767	197252	195813	0.0	2643
tig00000022	CP014530.1	99.722	1440	3	1	218249	219687	86237	87676	0.0	2636
tig00000022	CP014530.1	99.722	1440	3	1	218249	219687	124356	122917	0.0	2636
tig00000022	CP014530.1	98.267	1500	26	0	77703	79202	93581	95080	0.0	2627
tig00000022	CP014530.1	98.267	1500	26	0	95604	97103	111482	112981	0.0	2627
tig00000022	CP014530.1	99.515	1444	1	5	219688	221128	198692	197252	0.0	2623
tig00000022	CP014530.1	99.376	1443	3	5	219688	221127	86237	87676	0.0	2610
tig00000022	CP014530.1	99.376	1443	3	5	219688	221127	124356	122917	0.0	2610
tig00000022	CP014530.1	99.858	1409	2	0	32210	33618	194372	192964	0.0	2591
tig00000022	CP014530.1	99.504	1410	3	4	221128	222534	158475	157067	0.0	2562
tig00000022	CP014530.1	99.853	1365	2	0	119740	121104	57818	56454	0.0	2510
tig00000022	CP014530.1	99.853	1365	2	0	132865	134229	70943	69579	0.0	2510
