
# blastn
# Iteration: 0
# Query: CP014529.1 Enterococcus faecium strain E745, complete genome
# RID: GCNDPRJH114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14336 hits found
CP014529.1	NC_017960.1	91.228	57	4	1	618689	618745	377855	377800	5.48e-11	77.0
CP014529.1	NC_017960.1	69.057	265	67	10	1223265	1223522	378298	378042	5.48e-11	77.0
CP014529.1	NC_017960.1	89.831	59	5	1	1447084	1447142	388915	388972	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2753046	2753102	388971	388915	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	1000353	1000404	388966	388915	5.48e-11	77.0
CP014529.1	NC_017960.1	70.988	162	46	1	2610531	2610691	415535	415696	5.48e-11	77.0
CP014529.1	NC_017960.1	84.286	70	11	0	194245	194314	415713	415644	5.48e-11	77.0
CP014529.1	NC_017960.1	88.333	60	7	0	1097589	1097648	420208	420267	5.48e-11	77.0
CP014529.1	NC_017960.1	78.448	116	17	6	14354	14465	436942	436831	5.48e-11	77.0
CP014529.1	NC_017960.1	84.286	70	11	0	2616683	2616752	483665	483596	5.48e-11	77.0
CP014529.1	NC_017960.1	76.923	104	23	1	812824	812926	512602	512705	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2601643	2601699	544184	544240	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	675578	675629	544188	544239	5.48e-11	77.0
CP014529.1	NC_017960.1	84.932	73	8	2	2608933	2609003	544431	544502	5.48e-11	77.0
CP014529.1	NC_017960.1	97.778	45	1	0	807418	807462	544564	544608	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	563054	563105	629140	629191	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	555249	555300	636945	636996	5.48e-11	77.0
CP014529.1	NC_017960.1	83.333	72	12	0	1937272	1937343	666271	666342	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	602062	602113	676004	675953	5.48e-11	77.0
CP014529.1	NC_017960.1	84.722	72	10	1	2188955	2189026	681914	681984	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2188955	2189011	682037	682093	5.48e-11	77.0
CP014529.1	NC_017960.1	80.952	84	15	1	20611	20694	682147	682229	5.48e-11	77.0
CP014529.1	NC_017960.1	70.297	202	34	9	2616492	2616676	692649	692457	5.48e-11	77.0
CP014529.1	NC_017960.1	71.000	200	34	10	2577877	2578064	692644	692457	5.48e-11	77.0
CP014529.1	NC_017960.1	90.909	55	5	0	1446888	1446942	692457	692511	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2188955	2189011	722410	722354	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	206983	207039	736708	736652	5.48e-11	77.0
CP014529.1	NC_017960.1	82.558	86	12	3	2616683	2616766	736765	736681	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	483544	483595	749348	749399	5.48e-11	77.0
CP014529.1	NC_017960.1	81.053	95	13	4	887807	887896	934128	934222	5.48e-11	77.0
CP014529.1	NC_017960.1	84.722	72	10	1	608146	608216	934222	934151	5.48e-11	77.0
CP014529.1	NC_017960.1	84.722	72	10	1	608023	608093	934222	934151	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	648586	648642	934166	934222	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	608269	608325	934222	934166	5.48e-11	77.0
CP014529.1	NC_017960.1	81.818	77	14	0	2466554	2466630	1004577	1004501	5.48e-11	77.0
CP014529.1	NC_017960.1	84.722	72	10	1	2326906	2326976	1050552	1050481	5.48e-11	77.0
CP014529.1	NC_017960.1	83.562	73	9	1	1097589	1097658	1050714	1050786	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	863302	863358	1055505	1055449	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2340752	2340808	1055449	1055505	5.48e-11	77.0
CP014529.1	NC_017960.1	83.333	72	12	0	592379	592450	1182888	1182817	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	825658	825709	1288332	1288281	5.48e-11	77.0
CP014529.1	NC_017960.1	80.952	84	15	1	314338	314420	1315912	1315829	5.48e-11	77.0
CP014529.1	NC_017960.1	79.121	91	16	1	1415341	1415428	1389493	1389403	5.48e-11	77.0
CP014529.1	NC_017960.1	84.722	72	10	1	2188955	2189026	1474864	1474934	5.48e-11	77.0
CP014529.1	NC_017960.1	86.364	66	7	1	887999	888062	1535858	1535923	5.48e-11	77.0
CP014529.1	NC_017960.1	87.500	64	7	1	2626027	2626089	1543911	1543974	5.48e-11	77.0
CP014529.1	NC_017960.1	88.525	61	4	1	2751230	2751287	1608172	1608112	5.48e-11	77.0
CP014529.1	NC_017960.1	90.909	55	5	0	618689	618743	1668770	1668716	5.48e-11	77.0
CP014529.1	NC_017960.1	69.057	265	67	10	314515	314771	1847962	1848219	5.48e-11	77.0
CP014529.1	NC_017960.1	100.000	42	0	0	807421	807462	1862436	1862477	5.48e-11	77.0
CP014529.1	NC_017960.1	71.779	163	42	3	1120511	1120670	1869417	1869256	5.48e-11	77.0
CP014529.1	NC_017960.1	74.359	117	30	0	606799	606915	1869303	1869419	5.48e-11	77.0
CP014529.1	NC_017960.1	74.359	117	30	0	826068	826184	1869303	1869419	5.48e-11	77.0
CP014529.1	NC_017960.1	77.895	95	21	0	20595	20689	1871593	1871499	5.48e-11	77.0
CP014529.1	NC_017960.1	70.124	241	59	10	2462619	2462852	2052971	2052737	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	325387	325438	2089438	2089489	5.48e-11	77.0
CP014529.1	NC_017960.1	100.000	42	0	0	910282	910323	2179518	2179559	5.48e-11	77.0
CP014529.1	NC_017960.1	81.053	95	13	4	2188955	2189049	2200159	2200248	5.48e-11	77.0
CP014529.1	NC_017960.1	85.075	67	10	0	2608920	2608986	2216475	2216541	5.48e-11	77.0
CP014529.1	NC_017960.1	92.308	52	4	0	1829286	1829337	2262390	2262339	5.48e-11	77.0
CP014529.1	NC_017960.1	97.778	45	1	0	483920	483964	2280631	2280587	5.48e-11	77.0
CP014529.1	NC_017960.1	100.000	42	0	0	1209008	1209049	2280587	2280628	5.48e-11	77.0
CP014529.1	NC_017960.1	87.097	62	8	0	2595484	2595545	2343110	2343049	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	2064627	2064683	2343107	2343051	5.48e-11	77.0
CP014529.1	NC_017960.1	86.364	66	7	1	238302	238367	2460982	2460919	5.48e-11	77.0
CP014529.1	NC_017960.1	78.704	108	19	4	675466	675573	2465150	2465047	5.48e-11	77.0
CP014529.1	NC_017960.1	81.818	77	14	0	2115555	2115631	2468843	2468919	5.48e-11	77.0
CP014529.1	NC_017960.1	77.778	108	15	4	662662	662762	2501192	2501087	5.48e-11	77.0
CP014529.1	NC_017960.1	77.778	108	21	3	314313	314417	2574317	2574424	5.48e-11	77.0
CP014529.1	NC_017960.1	71.000	200	34	10	618689	618876	2576373	2576186	5.48e-11	77.0
CP014529.1	NC_017960.1	75.385	130	28	4	347873	348000	2576649	2576522	5.48e-11	77.0
CP014529.1	NC_017960.1	87.097	62	8	0	2340750	2340811	2593853	2593792	5.48e-11	77.0
CP014529.1	NC_017960.1	69.295	241	66	7	577640	577874	2593796	2594034	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	483540	483596	2599952	2600008	5.48e-11	77.0
CP014529.1	NC_017960.1	79.775	89	17	1	359331	359418	2607250	2607162	5.48e-11	77.0
CP014529.1	NC_017960.1	85.075	67	10	0	871513	871579	2607295	2607229	5.48e-11	77.0
CP014529.1	NC_017960.1	84.932	73	8	2	483787	483858	2607242	2607312	5.48e-11	77.0
CP014529.1	NC_017960.1	70.988	162	46	1	354884	355045	2608840	2609000	5.48e-11	77.0
CP014529.1	NC_017960.1	70.297	202	34	9	618689	618881	2614985	2614801	5.48e-11	77.0
CP014529.1	NC_017960.1	82.558	86	12	3	662911	662995	2615075	2614992	5.48e-11	77.0
CP014529.1	NC_017960.1	84.286	70	11	0	422953	423022	2615061	2614992	5.48e-11	77.0
CP014529.1	NC_017960.1	87.500	64	7	1	1571682	1571745	2624398	2624336	5.48e-11	77.0
CP014529.1	NC_017960.1	88.525	61	4	1	1507485	1507545	2684427	2684484	5.48e-11	77.0
CP014529.1	NC_017960.1	89.474	57	6	0	325387	325443	2686299	2686243	5.48e-11	77.0
CP014529.1	NC_017960.1	77.500	120	20	6	675463	675580	14421	14535	1.91e-10	75.2
CP014529.1	NC_017960.1	88.136	59	7	0	2462803	2462861	14481	14423	1.91e-10	75.2
CP014529.1	NC_017960.1	89.655	58	5	1	2115552	2115608	14424	14481	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2595490	2595545	14424	14479	1.91e-10	75.2
CP014529.1	NC_017960.1	93.878	49	3	0	2489532	2489580	14433	14481	1.91e-10	75.2
CP014529.1	NC_017960.1	69.685	254	53	13	606676	606916	14714	14956	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	882926	882971	14888	14933	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2466456	2466509	16965	16912	1.91e-10	75.2
CP014529.1	NC_017960.1	97.727	44	1	0	1725534	1725577	17000	16957	1.91e-10	75.2
CP014529.1	NC_017960.1	76.768	99	23	0	648695	648793	20763	20665	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	1507500	1507545	28847	28802	1.91e-10	75.2
CP014529.1	NC_017960.1	83.562	73	10	1	863302	863374	54516	54446	1.91e-10	75.2
CP014529.1	NC_017960.1	76.852	108	23	2	340124	340229	147538	147645	1.91e-10	75.2
CP014529.1	NC_017960.1	78.000	100	20	2	789559	789656	147546	147645	1.91e-10	75.2
CP014529.1	NC_017960.1	78.000	100	20	2	1840170	1840267	147645	147546	1.91e-10	75.2
CP014529.1	NC_017960.1	97.727	44	1	0	563159	563202	186609	186652	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	234772	234825	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	1097589	1097644	242778	242723	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	825656	825709	242725	242778	1.91e-10	75.2
CP014529.1	NC_017960.1	97.727	44	1	0	1253195	1253238	313584	313627	1.91e-10	75.2
CP014529.1	NC_017960.1	86.885	61	8	0	2458631	2458691	313612	313672	1.91e-10	75.2
CP014529.1	NC_017960.1	76.768	99	23	0	20595	20693	318334	318432	1.91e-10	75.2
CP014529.1	NC_017960.1	78.495	93	19	1	812838	812929	333592	333684	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2115595	2115650	343015	343070	1.91e-10	75.2
CP014529.1	NC_017960.1	88.136	59	7	0	2188953	2189011	364784	364842	1.91e-10	75.2
CP014529.1	NC_017960.1	84.507	71	10	1	79935	80005	377973	377904	1.91e-10	75.2
CP014529.1	NC_017960.1	76.768	99	23	0	20595	20693	377957	378055	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2554968	2555021	388968	388915	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	238293	238346	388915	388968	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1642247	1642300	388968	388915	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1216300	1216353	388968	388915	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	618735	618788	388968	388915	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2578212	2578265	388915	388968	1.91e-10	75.2
CP014529.1	NC_017960.1	87.302	63	7	1	1650394	1650455	410407	410469	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2601646	2601699	410460	410407	1.91e-10	75.2
CP014529.1	NC_017960.1	86.885	61	8	0	118082	118142	415437	415497	1.91e-10	75.2
CP014529.1	NC_017960.1	83.099	71	7	1	2340750	2340815	420208	420278	1.91e-10	75.2
CP014529.1	NC_017960.1	81.481	81	9	2	1823057	1823136	420599	420674	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2190795	2190850	544183	544238	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2732910	2732965	544243	544188	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2069363	2069418	561745	561690	1.91e-10	75.2
CP014529.1	NC_017960.1	81.928	83	13	2	1934624	1934705	614646	614565	1.91e-10	75.2
CP014529.1	NC_017960.1	93.878	49	3	0	2466557	2466605	614636	614588	1.91e-10	75.2
CP014529.1	NC_017960.1	80.233	86	16	1	2695579	2695664	636935	636851	1.91e-10	75.2
CP014529.1	NC_017960.1	84.058	69	11	0	1134184	1134252	636896	636964	1.91e-10	75.2
CP014529.1	NC_017960.1	79.545	88	17	1	1216349	1216436	636945	637031	1.91e-10	75.2
CP014529.1	NC_017960.1	82.051	78	13	1	1823060	1823136	651541	651618	1.91e-10	75.2
CP014529.1	NC_017960.1	83.099	71	12	0	2489532	2489602	666270	666340	1.91e-10	75.2
CP014529.1	NC_017960.1	69.685	254	53	13	14644	14886	680567	680807	1.91e-10	75.2
CP014529.1	NC_017960.1	78.723	94	16	2	2458615	2458704	680841	680748	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	692556	692503	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	1507500	1507545	692808	692763	1.91e-10	75.2
CP014529.1	NC_017960.1	76.768	99	23	0	20595	20693	722561	722463	1.91e-10	75.2
CP014529.1	NC_017960.1	77.500	120	20	6	14351	14465	749233	749350	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	689502	689547	763317	763272	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2518572	2518625	901477	901424	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2162630	2162683	901477	901424	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2043234	2043287	901477	901424	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1861166	1861219	901477	901424	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1078820	1078873	901424	901477	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1335303	1335356	901424	901477	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1363912	1363965	901424	901477	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1655294	1655347	901424	901477	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	483539	483594	932382	932327	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	1036887	1036942	1004482	1004537	1.91e-10	75.2
CP014529.1	NC_017960.1	91.071	56	4	1	1208950	1209004	1004482	1004537	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	175927	175980	1004484	1004537	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2578145	2578198	1004537	1004484	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2069530	2069583	1004537	1004484	1.91e-10	75.2
CP014529.1	NC_017960.1	89.655	58	5	1	14354	14411	1004580	1004524	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	825658	825711	1004577	1004524	1.91e-10	75.2
CP014529.1	NC_017960.1	63.877	681	205	18	810729	811387	1014222	1014883	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2115595	2115648	1050602	1050549	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	501046	501101	1050714	1050769	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2340750	2340805	1050714	1050769	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	825656	825709	1050767	1050714	1.91e-10	75.2
CP014529.1	NC_017960.1	100.000	41	0	0	154920	154960	1065411	1065371	1.91e-10	75.2
CP014529.1	NC_017960.1	86.885	61	8	0	1415373	1415433	1105180	1105240	1.91e-10	75.2
CP014529.1	NC_017960.1	80.247	81	16	0	889971	890051	1148815	1148735	1.91e-10	75.2
CP014529.1	NC_017960.1	88.525	61	6	1	347949	348009	1173294	1173235	1.91e-10	75.2
CP014529.1	NC_017960.1	84.058	69	11	0	152706	152774	1182856	1182788	1.91e-10	75.2
CP014529.1	NC_017960.1	86.154	65	7	1	1799021	1799085	1208515	1208453	1.91e-10	75.2
CP014529.1	NC_017960.1	79.310	87	14	1	2340725	2340807	1288252	1288338	1.91e-10	75.2
CP014529.1	NC_017960.1	97.727	44	1	0	16887	16930	1389455	1389498	1.91e-10	75.2
CP014529.1	NC_017960.1	87.302	63	7	1	2626027	2626089	1413086	1413147	1.91e-10	75.2
CP014529.1	NC_017960.1	86.885	61	8	0	2462799	2462859	1466684	1466624	1.91e-10	75.2
CP014529.1	NC_017960.1	87.302	63	7	1	347947	348009	1466786	1466725	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	1474880	1474933	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	28732	28777	1608112	1608157	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	618995	619040	1608112	1608157	1.91e-10	75.2
CP014529.1	NC_017960.1	75.610	123	24	4	833730	833849	1668531	1668650	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	1440078	1440123	1675535	1675580	1.91e-10	75.2
CP014529.1	NC_017960.1	86.885	61	8	0	2014914	2014974	1700222	1700282	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	1218898	1218953	1852533	1852588	1.91e-10	75.2
CP014529.1	NC_017960.1	84.507	71	10	1	79935	80005	1854981	1854912	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2608933	2608986	1855009	1855062	1.91e-10	75.2
CP014529.1	NC_017960.1	79.545	88	17	1	563054	563140	1855137	1855050	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	1855133	1855186	1.91e-10	75.2
CP014529.1	NC_017960.1	91.071	56	4	1	2115595	2115650	1862481	1862535	1.91e-10	75.2
CP014529.1	NC_017960.1	73.333	135	34	2	1937272	1937404	1869267	1869401	1.91e-10	75.2
CP014529.1	NC_017960.1	73.554	121	32	0	608094	608214	1869299	1869419	1.91e-10	75.2
CP014529.1	NC_017960.1	73.950	119	31	0	577925	578043	1869299	1869417	1.91e-10	75.2
CP014529.1	NC_017960.1	74.590	122	27	2	2732914	2733033	1869419	1869300	1.91e-10	75.2
CP014529.1	NC_017960.1	74.790	119	26	2	452219	452335	1869419	1869303	1.91e-10	75.2
CP014529.1	NC_017960.1	74.138	116	30	0	314656	314771	1869303	1869418	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	882926	882971	1869352	1869397	1.91e-10	75.2
CP014529.1	NC_017960.1	77.083	96	22	0	20595	20690	1871316	1871221	1.91e-10	75.2
CP014529.1	NC_017960.1	70.000	190	50	4	606679	606866	1871453	1871269	1.91e-10	75.2
CP014529.1	NC_017960.1	92.157	51	4	0	2608933	2608983	1871549	1871499	1.91e-10	75.2
CP014529.1	NC_017960.1	75.573	131	26	5	1415312	1415440	1995248	1995122	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2466456	2466509	1995311	1995258	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	882926	882971	1995352	1995397	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	807418	807463	1995377	1995422	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2115595	2115650	2052896	2052951	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2608933	2608986	2066080	2066133	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	882926	882971	2130544	2130589	1.91e-10	75.2
CP014529.1	NC_017960.1	80.247	81	16	0	1971337	1971417	2198084	2198004	1.91e-10	75.2
CP014529.1	NC_017960.1	87.302	63	7	1	347947	348009	2200228	2200167	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	959254	959299	2205083	2205128	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	1097384	1097429	2205083	2205128	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	14818	14863	2205128	2205083	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	807418	807463	2216620	2216665	1.91e-10	75.2
CP014529.1	NC_017960.1	81.013	79	15	0	2446216	2446294	2224681	2224603	1.91e-10	75.2
CP014529.1	NC_017960.1	82.051	78	13	1	2577979	2578056	2224681	2224605	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2115555	2115608	2262390	2262337	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2069365	2069418	2262392	2262339	1.91e-10	75.2
CP014529.1	NC_017960.1	75.000	112	25	1	2751226	2751334	2275234	2275123	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	871389	871434	2280586	2280631	1.91e-10	75.2
CP014529.1	NC_017960.1	95.652	46	2	0	1097359	1097404	2280586	2280631	1.91e-10	75.2
CP014529.1	NC_017960.1	79.310	87	14	1	1829280	1829366	2343106	2343024	1.91e-10	75.2
CP014529.1	NC_017960.1	83.099	71	7	1	359557	359627	2343049	2343114	1.91e-10	75.2
CP014529.1	NC_017960.1	88.136	59	7	0	1097589	1097647	2343049	2343107	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	2069363	2069418	2343104	2343049	1.91e-10	75.2
CP014529.1	NC_017960.1	80.000	100	8	6	2402946	2403039	2405333	2405240	1.91e-10	75.2
CP014529.1	NC_017960.1	81.013	79	15	0	863371	863449	2448506	2448584	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2608933	2608986	2460869	2460816	1.91e-10	75.2
CP014529.1	NC_017960.1	78.723	94	16	2	606857	606950	2460994	2460905	1.91e-10	75.2
CP014529.1	NC_017960.1	83.099	71	12	0	928038	928108	2465080	2465150	1.91e-10	75.2
CP014529.1	NC_017960.1	89.655	58	4	1	2695607	2695664	2468770	2468715	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1097470	1097523	2468745	2468798	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	16842	16895	2468798	2468745	1.91e-10	75.2
CP014529.1	NC_017960.1	78.947	95	18	2	2753239	2753331	2468936	2468842	1.91e-10	75.2
CP014529.1	NC_017960.1	93.878	49	3	0	540699	540747	2468894	2468846	1.91e-10	75.2
CP014529.1	NC_017960.1	74.380	121	30	1	2692327	2692447	2491542	2491661	1.91e-10	75.2
CP014529.1	NC_017960.1	83.099	71	12	0	592378	592448	2491542	2491612	1.91e-10	75.2
CP014529.1	NC_017960.1	93.878	49	3	0	14363	14411	2491542	2491590	1.91e-10	75.2
CP014529.1	NC_017960.1	74.843	159	30	9	825736	825890	2501087	2501239	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	2553330	2553277	1.91e-10	75.2
CP014529.1	NC_017960.1	82.051	78	13	1	863371	863447	2576288	2576365	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2115595	2115648	2576455	2576508	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	325387	325440	2576522	2576575	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	14354	14409	2593798	2593853	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	347947	348000	2600008	2599955	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	2458526	2458579	2607295	2607242	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1216424	1216477	2607295	2607242	1.91e-10	75.2
CP014529.1	NC_017960.1	90.741	54	5	0	1023705	1023758	2607295	2607242	1.91e-10	75.2
CP014529.1	NC_017960.1	87.302	63	7	1	1701883	1701944	2624398	2624336	1.91e-10	75.2
CP014529.1	NC_017960.1	74.380	121	30	1	2489532	2489651	2625698	2625818	1.91e-10	75.2
CP014529.1	NC_017960.1	80.233	86	16	1	562960	563044	2629035	2628950	1.91e-10	75.2
CP014529.1	NC_017960.1	89.655	58	4	1	2466426	2466481	2629035	2628978	1.91e-10	75.2
CP014529.1	NC_017960.1	89.655	58	5	1	299695	299751	2629035	2628978	1.91e-10	75.2
CP014529.1	NC_017960.1	67.986	278	72	9	194009	194274	2660360	2660632	1.91e-10	75.2
CP014529.1	NC_017960.1	72.297	148	39	2	2727288	2727435	2660366	2660511	1.91e-10	75.2
CP014529.1	NC_017960.1	72.297	148	39	2	2727164	2727309	2660490	2660637	1.91e-10	75.2
CP014529.1	NC_017960.1	89.286	56	6	0	483544	483599	2666167	2666112	1.91e-10	75.2
CP014529.1	NC_017960.1	78.947	95	18	2	2466553	2466647	2686528	2686436	1.91e-10	75.2
CP014529.1	NC_017960.1	87.931	58	7	0	2595488	2595545	16541	16598	6.67e-10	73.4
CP014529.1	NC_017960.1	82.857	70	12	0	1036872	1036941	16657	16588	6.67e-10	73.4
CP014529.1	NC_017960.1	74.638	138	30	5	347870	348005	16783	16649	6.67e-10	73.4
CP014529.1	NC_017960.1	82.192	73	13	0	2458551	2458623	20737	20665	6.67e-10	73.4
CP014529.1	NC_017960.1	78.889	90	18	1	175984	176073	28842	28754	6.67e-10	73.4
CP014529.1	NC_017960.1	75.728	103	25	0	2674626	2674728	29223	29121	6.67e-10	73.4
CP014529.1	NC_017960.1	89.091	55	6	0	618691	618745	80007	80061	6.67e-10	73.4
CP014529.1	NC_017960.1	75.893	112	25	2	2610531	2610640	95280	95391	6.67e-10	73.4
CP014529.1	NC_017960.1	72.340	141	30	3	225209	225348	109093	108961	6.67e-10	73.4
CP014529.1	NC_017960.1	79.167	96	16	3	2198375	2198468	124958	124865	6.67e-10	73.4
CP014529.1	NC_017960.1	90.566	53	5	0	483544	483596	129544	129492	6.67e-10	73.4
CP014529.1	NC_017960.1	87.931	58	7	0	347415	347472	136923	136866	6.67e-10	73.4
CP014529.1	NC_017960.1	95.556	45	2	0	1823092	1823136	145209	145253	6.67e-10	73.4
CP014529.1	NC_017960.1	89.091	55	6	0	871471	871525	158704	158650	6.67e-10	73.4
CP014529.1	NC_017960.1	89.091	55	6	0	2115594	2115648	186767	186713	6.67e-10	73.4
CP014529.1	NC_017960.1	89.474	57	5	1	14354	14409	234539	234595	6.67e-10	73.4
CP014529.1	NC_017960.1	91.228	57	3	2	501046	501100	234595	234539	6.67e-10	73.4
CP014529.1	NC_017960.1	89.091	55	6	0	359557	359611	242778	242724	6.67e-10	73.4
CP014529.1	NC_017960.1	85.938	64	7	1	888001	888062	318750	318687	6.67e-10	73.4
CP014529.1	NC_017960.1	87.931	58	7	0	483539	483596	318743	318800	6.67e-10	73.4
CP014529.1	NC_017960.1	86.667	60	8	0	578694	578753	342900	342841	6.67e-10	73.4
CP014529.1	NC_017960.1	90.566	53	5	0	483544	483596	343082	343134	6.67e-10	73.4
CP014529.1	NC_017960.1	75.439	114	26	2	833730	833842	350603	350715	6.67e-10	73.4
CP014529.1	NC_017960.1	83.824	68	11	0	1000353	1000420	364853	364786	6.67e-10	73.4
CP014529.1	NC_017960.1	84.286	70	10	1	2576033	2576102	377742	377810	6.67e-10	73.4
CP014529.1	NC_017960.1	90.566	53	5	0	1947087	1947139	378192	378140	6.67e-10	73.4
